Debug:  F:() L:(0) 	(2022-05-27 15:10:03) 	App begin 
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(29) 	(2022-05-27 15:13:28) 	qrc:/qmls/Component/MyComboBox.qml:29:22: QML QQuickText: Binding loop detected for property "leftPadding"
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(-1) 	(2022-05-27 15:13:28) 	qrc:/qmls/Component/MyComboBox.qml: ReferenceError: control is not defined
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(29) 	(2022-05-27 15:13:28) 	qrc:/qmls/Component/MyComboBox.qml:29:22: QML QQuickText: Binding loop detected for property "leftPadding"
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(-1) 	(2022-05-27 15:13:28) 	qrc:/qmls/Component/MyComboBox.qml: ReferenceError: control is not defined
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(29) 	(2022-05-27 15:13:30) 	qrc:/qmls/Component/MyComboBox.qml:29:22: QML QQuickText: Binding loop detected for property "leftPadding"
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(-1) 	(2022-05-27 15:13:30) 	qrc:/qmls/Component/MyComboBox.qml: ReferenceError: control is not defined
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(29) 	(2022-05-27 15:13:30) 	qrc:/qmls/Component/MyComboBox.qml:29:22: QML QQuickText: Binding loop detected for property "leftPadding"
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(-1) 	(2022-05-27 15:13:30) 	qrc:/qmls/Component/MyComboBox.qml: ReferenceError: control is not defined
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(29) 	(2022-05-27 15:13:32) 	qrc:/qmls/Component/MyComboBox.qml:29:22: QML QQuickText: Binding loop detected for property "leftPadding"
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(-1) 	(2022-05-27 15:13:32) 	qrc:/qmls/Component/MyComboBox.qml: ReferenceError: control is not defined
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(29) 	(2022-05-27 15:13:32) 	qrc:/qmls/Component/MyComboBox.qml:29:22: QML QQuickText: Binding loop detected for property "leftPadding"
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(-1) 	(2022-05-27 15:13:32) 	qrc:/qmls/Component/MyComboBox.qml: ReferenceError: control is not defined
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(362) 	(2022-05-27 15:13:33) 	The mdifficult is =  1
Debug:  F:() L:(0) 	(2022-05-27 15:13:44) 	The upgrade information is =  1   and  5   1
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(681) 	(2022-05-27 15:13:46) 	click the start..
Debug:  F:() L:(0) 	(2022-05-27 15:13:46) 	the num =  5    and name is =  "allWords1"  -1:  0.3  -2:  0.3  -3:  0.2  -4:  0.2
Debug:  F:() L:(0) 	(2022-05-27 15:13:46) 	the result of n4 =  1
Debug:  F:() L:(0) 	(2022-05-27 15:13:46) 	the result of n3 =  1
Debug:  F:() L:(0) 	(2022-05-27 15:13:46) 	the result of n2 =  1
Debug:  F:() L:(0) 	(2022-05-27 15:13:46) 	the result of n1 =  2
Debug:  F:() L:(0) 	(2022-05-27 15:13:46) 	The number of word is =  5
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(887) 	(2022-05-27 15:13:46) 	The test number is =  5
Debug:  F:() L:(0) 	(2022-05-27 15:13:46) 	write the appear is =  4
Debug:  F:() L:(0) 	(2022-05-27 15:13:46) 	write the appear is =  4
Debug:  F:() L:(0) 	(2022-05-27 15:13:46) 	write the appear is =  4
Debug:  F:() L:(0) 	(2022-05-27 15:13:46) 	write the appear is =  4
Debug:  F:() L:(0) 	(2022-05-27 15:13:46) 	write the appear is =  4
Debug:  F:() L:(0) 	(2022-05-27 15:13:46) 	write the appear is =  2
Debug:  F:() L:(0) 	(2022-05-27 15:13:46) 	write the appear is =  4
Debug:  F:() L:(0) 	(2022-05-27 15:13:46) 	write the appear is =  2
Debug:  F:() L:(0) 	(2022-05-27 15:13:46) 	write the appear is =  2
Debug:  F:() L:(0) 	(2022-05-27 15:13:46) 	write the appear is =  2
Debug:  F:() L:(0) 	(2022-05-27 15:13:46) 	Last error num is =  10
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(739) 	(2022-05-27 15:13:59) 	current word is =  full
Debug:  F:() L:(0) 	(2022-05-27 15:13:59) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(771) 	(2022-05-27 15:14:01) 	current word is =  full
Debug:  F:() L:(0) 	(2022-05-27 15:14:01) 	The accuracy is =  0
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(29) 	(2022-05-27 15:14:18) 	qrc:/qmls/Component/MyComboBox.qml:29:22: QML QQuickText: Binding loop detected for property "leftPadding"
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(-1) 	(2022-05-27 15:14:18) 	qrc:/qmls/Component/MyComboBox.qml: ReferenceError: control is not defined
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(29) 	(2022-05-27 15:14:18) 	qrc:/qmls/Component/MyComboBox.qml:29:22: QML QQuickText: Binding loop detected for property "leftPadding"
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(-1) 	(2022-05-27 15:14:18) 	qrc:/qmls/Component/MyComboBox.qml: ReferenceError: control is not defined
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 15:14:28) 	The current index is =  0   and   
Debug:  F:() L:(0) 	(2022-05-27 15:14:28) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 15:14:33) 	The current index is =  1   and   。。。。
Debug:  F:() L:(0) 	(2022-05-27 15:14:33) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 15:14:38) 	The current index is =  2   and   
Debug:  F:() L:(0) 	(2022-05-27 15:14:38) 	The accuracy is =  1
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 15:14:43) 	The current index is =  3   and   possiblty
Debug:  F:() L:(0) 	(2022-05-27 15:14:43) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 15:14:48) 	The current index is =  4   and   slow
Debug:  F:() L:(0) 	(2022-05-27 15:14:48) 	The error is =  QSqlError("1", "Unable to execute statement", "near \"s\": syntax error")
Debug:  F:() L:(0) 	(2022-05-27 15:14:48) 	The error is =  QSqlError("1", "Unable to execute statement", "near \"s\": syntax error")
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 15:14:53) 	The current index is =  5   and   show
Debug:  F:() L:(0) 	(2022-05-27 15:14:53) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 15:14:58) 	The current index is =  6   and   
Debug:  F:() L:(0) 	(2022-05-27 15:14:58) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 15:15:03) 	The current index is =  7   and   
Debug:  F:() L:(0) 	(2022-05-27 15:15:03) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 15:15:08) 	The current index is =  8   and   
Debug:  F:() L:(0) 	(2022-05-27 15:15:08) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 15:15:13) 	The current index is =  9   and   .....
Debug:  F:() L:(0) 	(2022-05-27 15:15:13) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 15:15:18) 	The current index is =  10   and   
Debug:  F:() L:(0) 	(2022-05-27 15:15:18) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 15:15:23) 	The current index is =  11   and   pair
Debug:  F:() L:(0) 	(2022-05-27 15:15:23) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 15:15:28) 	The current index is =  12   and   need
Debug:  F:() L:(0) 	(2022-05-27 15:15:28) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 15:15:33) 	The current index is =  13   and   famliy
Debug:  F:() L:(0) 	(2022-05-27 15:15:33) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 15:15:38) 	The current index is =  14   and   question
Debug:  F:() L:(0) 	(2022-05-27 15:15:38) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(843) 	(2022-05-27 15:15:38) 	current time is =  2022-05-27
Debug:  F:() L:(0) 	(2022-05-27 15:15:38) 	get number =  0  and  0
Debug:  F:(qrc:/qmls/Page/DirectoryPage.qml) L:(292) 	(2022-05-27 15:15:38) 	get the finish signal
Debug:  F:() L:(0) 	(2022-05-27 15:15:38) 	the time is =  "2022-05-27"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:15:38) 	The result of it is =  15  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:15:38) 	the time is =  "2022-05-27"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:15:38) 	The result of it is =  15  and  0
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(49) 	(2022-05-27 15:15:56) 	The current status is =  [object Object]
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(107) 	(2022-05-27 15:15:56) 	The current index is =  0
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(49) 	(2022-05-27 15:16:01) 	The current status is =  [object Object]
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	the time is =  "2022-05-21"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	The result of it is =  50  and  33
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	the time is =  "2022-05-22"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	The result of it is =  50  and  42
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	the time is =  "2022-05-23"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	The result of it is =  40  and  28
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	the time is =  "2022-05-24"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	The result of it is =  30  and  24
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	the time is =  "2022-05-25"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	The result of it is =  60  and  42
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	the time is =  "2022-05-26"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	The result of it is =  50  and  23
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	the time is =  "2022-05-27"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	The result of it is =  15  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-27 15:16:01) 	The max top value is =  60
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	the time is =  "2022-05-21"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	The result of it is =  50  and  33
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	the time is =  "2022-05-22"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	The result of it is =  50  and  42
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	the time is =  "2022-05-23"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	The result of it is =  40  and  28
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	the time is =  "2022-05-24"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	The result of it is =  30  and  24
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	the time is =  "2022-05-25"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	The result of it is =  60  and  42
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	the time is =  "2022-05-26"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	The result of it is =  50  and  23
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	the time is =  "2022-05-27"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	The result of it is =  15  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:01) 	The a1::: 46   15   0   0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(240) 	(2022-05-27 15:16:01) 	The result is =  46
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(240) 	(2022-05-27 15:16:01) 	The result is =  15
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(240) 	(2022-05-27 15:16:01) 	The result is =  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(240) 	(2022-05-27 15:16:01) 	The result is =  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(244) 	(2022-05-27 15:16:01) 	陌生: 75.41%
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(248) 	(2022-05-27 15:16:01) 	一般: 24.59% and  15
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(252) 	(2022-05-27 15:16:01) 	熟悉: 0.00% and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(256) 	(2022-05-27 15:16:01) 	牢记: 0.00%
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(107) 	(2022-05-27 15:16:01) 	The current index is =  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-14"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-15"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-16"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  20  and  14
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-17"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-18"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  40  and  34
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-19"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  40  and  28
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-20"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  60  and  47
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-27 15:16:13) 	The max top value is =  60
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-14"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-15"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-16"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  20  and  14
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-17"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-18"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  40  and  34
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-19"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  40  and  28
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-20"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  60  and  47
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-07"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-08"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-09"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-10"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-11"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-12"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  20  and  9
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-13"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  30  and  18
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-27 15:16:13) 	The max top value is =  30
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-07"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-08"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-09"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-10"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-11"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-12"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  20  and  9
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	the time is =  "2022-05-13"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:13) 	The result of it is =  30  and  18
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-14"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-15"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-16"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  20  and  14
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-17"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-18"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  40  and  34
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-19"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  40  and  28
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-20"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  60  and  47
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-27 15:16:14) 	The max top value is =  60
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-14"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-15"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-16"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  20  and  14
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-17"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-18"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  40  and  34
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-19"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  40  and  28
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-20"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  60  and  47
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-21"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  50  and  33
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-22"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  50  and  42
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-23"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  40  and  28
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-24"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  30  and  24
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-25"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  60  and  42
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-26"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  50  and  23
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-27"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  15  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-27 15:16:14) 	The max top value is =  60
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-21"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  50  and  33
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-22"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  50  and  42
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-23"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  40  and  28
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-24"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  30  and  24
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-25"  and  1
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	The result of it is =  60  and  42
Debug:  F:() L:(0) 	(2022-05-27 15:16:14) 	the time is =  "2022-05-26"  and  1
